is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,102.7,21.2,116.5,38.3,25.548581173912574,3.891015291668745,42.620657626398774,64.09349200048558,21.47283437408681,25.779464149328078,21.97384809267598,0.200643540290687,0,7.158910531638174,16.404877323527906,0,2,0,1,70.9299999999999
0,From Goal Kick,Center Forward,Open Play,Normal,Right Foot,112.8,28.2,116.2,33.9,13.82316895650198,7.1867934435323795,31.390268104187815,31.920876219933152,0.5306081157453377,14.721044132100507,6.637017402418049,0,0,-1.5231546211727813,-7.808969202141858,0,0,0,1,94.43000000000009
0,From Free Kick,Right Midfield,Open Play,Normal,Right Foot,103.4,56.6,117,43.5,23.475945135393374,4.6097722286464435,135,139.3987053549955,4.3987053549955135,29.373854598216273,18.883061192507952,0.340287666204125,0,4.4598206241955545,13.591541487263322,2,3,0,1,88.78000000000016
0,From Corner,Right Center Midfield,Open Play,Volley,Right Foot,109.9,46.4,118.6,42.5,11.95700631429121,2.8653097563788834,122.36093755936992,150.75117366345293,28.390236104083016,20.47391321200827,9.534149149242412,0,0,-4.0496913462633275,-5.024937810560445,1,0,0,1,55.09999999999996
0,Regular Play,Right Midfield,Open Play,Normal,Left Foot,97.8,41.5,113.6,40.9,22.250617968946393,6.462971452822615,93.86546116985176,98.00472885729282,4.1392676874410625,32.15396494686665,15.811388300841895,0.7309131601583779,0.18569533817705178,5.20096144957834,5.385164807134506,4,5,1,1,40.29999999999991
0,From Corner,Left Center Back,Open Play,Normal,Left Foot,105.5,37.3,116.3,38.3,14.749237268414934,4.07185461430047,79.45193458185786,65.32313682966293,14.128797752194927,17.8387613721398,10.846197490364997,0.7617612567267253,0,3.8275318418009303,5.456189146281497,3,5,0,1,131.99999999999997
0,From Keeper,Right Midfield,Open Play,Normal,Left Foot,108.1,55.7,117.5,42.1,19.70025380547165,3.264965543462903,142.83926333180543,130.03025927188972,12.809004059915708,149.40129594464173,16.53239244634606,0.872229666221668,0.6401843996644789,1.562049935181333,9.402127418834532,3,4,1,2,65.13000000000011
0,Regular Play,Right Midfield,Open Play,Normal,Left Foot,112.4,28.6,117.5,35.7,13.701094846763155,4.973932046178353,33.69006752597977,30.173520029644344,3.516547496335427,16.54362102228317,8.741853350405734,0,0,-1.3416407864998772,-4.308131845707604,0,0,0,1,35.35999999999991
0,From Free Kick,Right Midfield,Open Play,Volley,Right Foot,90.8,47.5,118.7,40.3,30.147802573321993,1.33416640641263,104.40499641028335,102.9946167919164,1.410379618366946,30.086756641564875,28.814059068447825,0.8451325095740406,0.46202726759814683,3.9115214431215946,12.434226956268734,7,10,4,2,10.139999999999983
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,91.8,36.2,115,39.4,28.45487655921213,5.035871324805669,82.32552048310613,83.15722658736902,0.8317061042628922,24.87342364121816,23.419649869287117,0.5294777595424771,0,3.744329045369819,6.5,2,3,0,1,239.93999999999994
0,From Goal Kick,Left Center Forward,Open Play,Normal,Head,110.1,42,117.7,40.4,10.100000000000007,2.3345235059857474,101.42118627499931,99.86580694308437,1.5553793319149491,6.976686540828256,7.766595135579048,1.0785242677158118,0.8304547985373952,1.204159457879236,4.031128874149281,0,2,1,2,99.17000000000007
0,From Throw In,Right Midfield,Open Play,Normal,Head,112.2,38.8,118.5,38.6,7.891767862779541,2.051828452868318,81.25383773744475,46.974934010882016,34.27890372656274,9.434334811927801,6.303173803727766,1.4972226835954208,1.3736056394868836,0.7280109889280554,8.089499366462675,0,2,1,2,28.89000000000003
0,Regular Play,Left Defensive Midfield,Open Play,Lob,Right Foot,64.3,40.3,112.7,40.4,55.70080789360241,7.3109506905736925,90.30859187877427,93.13635836833257,2.8277664895583,19.39276065422547,48.40010330567488,0.1561830485574922,0,8.89550448260243,22.848413511664216,0,2,0,1,572.8799999999998
0,From Keeper,Right Midfield,Open Play,Normal,Left Foot,107.6,51.9,116.6,42.8,17.186331778480252,4.40454310910905,133.82124083008875,129.47245984834373,4.348780981745023,19.82933755508891,12.79882807135091,0.5272403743115948,0.45596075258755187,2.1931712199461373,14.029255147726124,1,2,1,2,38.43999999999993
1,Regular Play,Right Midfield,Open Play,Normal,Left Foot,111.5,50.2,115.5,45.2,13.277424449041316,6.87677249878168,140.19442890773482,139.12759170251175,1.0668372052230666,21.83597428083845,6.4031242374328485,0.1693942283287854,0,5.903388857258182,-10.112368664165682,1,1,0,1,66.77999999999996
1,Regular Play,Right Center Forward,Open Play,Half Volley,Right Foot,111.2,37.3,116.6,38.1,9.204890004774635,3.8948684188300935,72.94303442338291,60.8025139539356,12.14052046944731,15.294498850956368,5.458937625582465,0,0,-3.676955262170048,-8.845903006477066,0,0,0,1,187.43999999999983
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,99.7,51.5,118.4,42,23.33109513074772,2.561249694973136,119.53166034790888,141.34019174591003,21.80853139800115,56.05656127252865,20.97474672075923,0.5642074043633296,0,4.743416490252569,6.332456079595023,3,5,0,1,66.23000000000006
0,Regular Play,Right Back,Open Play,Normal,Head,115.9,45.1,119,42.3,6.543699259593152,2.5079872407968877,141.20344790169187,156.5014343240479,15.297986422356018,34.13145077585433,4.177319714841083,0.8587757853767838,0,1.8110770276274863,7.057619995437556,3,4,0,1,146.32000000000008
0,From Corner,Left Wing,Open Play,Normal,Right Foot,104.5,46.2,119.2,40.8,16.694010902116965,1.131370849898472,111.80140948635184,135,23.198590513648156,24.0279433956493,15.66045976336583,0.9331312510195258,0.22037935610040615,5.161395160225578,6.40078120232211,6,8,2,1,29.070000000000082
0,From Corner,Center Attacking Midfield,Open Play,Normal,Head,107.8,30.6,119.1,39.1,15.401298646542767,1.2727922061357886,52.38604315126728,45.00000000000023,7.386043151267053,36.072903406033625,14.140014144264494,0.5164864987467309,0.09355605394499758,6.931810730249348,10.688779163215976,5,7,1,1,66.00999999999992
0,From Throw In,Left Wing,Open Play,Normal,Left Foot,113.7,24.7,119.1,36.8,16.54629867976521,3.3241540277189365,22.380135051959567,15.708637829015828,6.671497222943739,19.82840738093267,13.250283015845355,0.25539637067693177,0.17044904292704982,5.8668560575490485,11.77200067957864,1,2,1,1,160.01999999999984
0,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Right Foot,101.6,21.4,119.2,40,26.16333312099206,0.7999999999999972,44.69029610004118,90,45.30970389995882,34.576893474585304,25.60703028466988,0.7070942833706275,0.3262139105030963,8.683317338436973,9.12195154558497,5,10,3,1,4.699999999999999
0,From Free Kick,Center Attacking Midfield,Open Play,Half Volley,Right Foot,101.4,20.9,118.6,38.1,26.66027006614899,2.360084744241192,44.24015357438949,36.38435181583601,7.855801758553476,37.09751732638731,24.32447327281723,0.8348299537164433,0.3341812016595531,4.601086828130934,8.558621384311838,5,10,2,2,41.34000000000007
0,From Corner,Right Defensive Midfield,Open Play,Normal,Head,112.5,45.5,119.1,41.9,9.300537618869138,2.102379604162865,126.2538377374448,154.65382405805317,28.399986320608377,20.0948304806879,7.517978451684996,2.3512236203877817,0.6401843996644789,1.562049935181333,1.7888543819998253,4,7,1,2,12.399999999999999
0,From Corner,Right Wing,Open Play,Half Volley,Right Foot,95.5,55.2,117.9,41.6,28.832100166307693,2.6400757564888138,121.8158022765564,127.30394827798354,5.48814600142714,31.53596761241496,26.205342966654726,0.8638978999342838,0.2983783202794348,3.0594117081556695,8.765842800324451,6,10,4,3,48.979999999999905
0,From Corner,Right Wing,Open Play,Half Volley,Right Foot,101.5,56.4,118.9,42.8,24.722661669003198,3.0083217912982603,131.5565547950406,158.55226367289475,26.995708877854156,32.58347996755667,22.084383622822717,0.6628385310722763,0.21572735186340103,3.4014702703389954,12.606347607455541,6,8,3,1,347.6799999999998
0,From Corner,Left Center Back,Open Play,Half Volley,Right Foot,109.8,40.1,119.1,40.6,10.200490184299971,1.0816653826392022,90.56170533256642,123.69006752597967,33.12836219341325,13.075883831367657,9.313431161500038,0.9566142432867106,0.6381759406102077,2.692582403567252,3.7483329627982656,3,4,2,2,362
0,From Free Kick,Left Wing,Free Kick,Normal,Right Foot,99.1,26.8,119.2,40.1,24.719425559668657,0.8062257748298522,57.72435568542238,97.12501634890187,39.400660663479485,36.12639605691223,24.101867147588386,0.7976773253209879,0.24645859484593088,10.867382389517728,11.211155159036917,6,10,3,1,30.160000000000103
0,From Corner,Right Defensive Midfield,Open Play,Normal,Head,113,38.7,119,40.4,7.119691004531025,1.0770329614269003,79.47921568612567,111.80140948635174,32.322193800226074,10.919697712308466,6.236184731067545,2.5884075191022746,1.6066744383545868,0.7615773105863858,1.486606874731856,5,6,2,2,30.35999999999996
1,Regular Play,Center Forward,Open Play,Normal,Head,115.1,42.4,117.7,40.5,5.456189146281501,2.353720459187961,116.09542415738834,102.2647737278924,13.830650429495932,8.722359833575766,3.2202484376209295,0.24329815824592946,0,5,23.095670589961227,1,2,0,1,145.99999999999994
0,From Free Kick,Right Defensive Midfield,Open Play,Normal,Head,107.3,39.2,118.2,40.1,12.725171904536303,1.802775637731992,86.39557946082424,93.17983011986428,6.78425065904004,14.762239263318545,10.937092849564738,2.2728910120618364,0,0.7280109889280554,2.6476404589747395,3,5,0,2,26.67999999999997
1,From Free Kick,Right Wing,Open Play,Normal,Right Foot,94.9,40.1,117.2,39.7,25.100199202396777,2.8160255680657413,90.22826883015482,83.88449643371467,6.343772396440144,25.833997424306173,22.30358715543309,0.9517592417886888,0.34185029921931365,4.10121933088197,8.402380615039998,5,9,2,3,68.44000000000007
0,From Free Kick,Left Center Back,Open Play,Normal,Head,110.4,42,116.8,41.1,9.806120537705006,3.383784863137729,101.7682889320207,108.97040780848654,7.202118876465846,8.369124791982196,6.462971452822601,1.5845929693873644,0,0.9999999999999943,3.794733192202053,2,4,0,1,75.94999999999985
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,108.2,55.6,118.4,43.3,19.56016359849784,3.6674241641784446,142.89576509429378,154.13364320590554,11.237878111611764,19.62561135253521,15.979048782702936,0,0,-2.745906043549199,-11.628413477340755,0,0,0,1,303.52000000000004
0,From Free Kick,Center Forward,Free Kick,Normal,Right Foot,100.9,21.6,119.1,40.6,26.521123656436576,1.0816653826392022,46.06939702063311,123.69006752597967,77.62067050534657,23.4455251648675,26.310454196003526,0.7456096566538488,0.38834362038711245,9.19238815542511,9.602083107326239,5,10,4,2,69.93000000000006
0,From Throw In,Right Center Back,Open Play,Volley,Right Foot,86.9,36,119,40.4,33.34081582685102,1.0770329614269003,83.1094516780611,111.80140948635174,28.69195780829064,13.846807656368092,32.40015432062013,1.0135129422902454,0.4317584120524049,5.103920062069933,5.72712842531054,6,9,3,3,24.919999999999852
0,From Free Kick,Right Wing,Free Kick,Normal,Right Foot,92.1,18.7,119,40.5,35.10128202786902,1.118033988749895,52.64040676102677,116.56505117707799,63.92464441605122,22.169406728608035,34.62441335243098,0.40556790330297615,0.09611386626644254,10.404326023342406,21.711057090800534,8,10,1,1,5.919999999999984
0,From Corner,Right Center Midfield,Open Play,Half Volley,Left Foot,118.1,34.9,117.9,41.5,5.442425929675115,2.5806975801127834,20.43282867939874,125.53767779197446,105.10484911257572,24.318943699286898,6.603029607687672,0.23162052730603958,0.23162052730603958,4.317406628984584,-5.8420886675914145,0,1,1,0,39.77999999999991
0,From Throw In,Center Forward,Open Play,Normal,Head,114.6,49.1,118.8,43.8,10.581587782558914,3.984971769034253,149.31482691040483,162.4744316262771,13.159604715872263,5.859135897322353,6.762396025078691,1.9999999999999774,1.9999999999999774,0.5000000000000057,-7.077428911688197,0,1,1,2,375.36000000000024
0,From Goal Kick,Right Midfield,Open Play,Normal,Left Foot,104.2,54.9,118.3,43.2,21.717504460687923,3.6235341863986914,133.32080010627698,152.02052561151982,18.69972550524284,21.656287762969598,18.322117781522955,1.3526337056158007,0,1.3000000000000027,2.1470910553583873,2,4,0,2,377.88
0,From Throw In,Left Wing Back,Open Play,Normal,Right Foot,102,6.5,118.4,37.7,38.029593739612835,2.8017851452243745,28.24973549497429,34.82448915695673,6.574753661982442,28.516159445215884,35.24769496009633,0.3642160752726361,0,5.166236541235794,13.711673858431727,3,5,0,1,168.47999999999962
0,From Corner,Left Defensive Midfield,Open Play,Normal,Head,111,40.8,118.6,39.4,9.035485598461214,1.5231546211727873,95.0796078600146,66.80140948635186,28.278198373662747,14.938927233226197,7.727871634544657,1.2264653372470562,0.3167031776097689,3.1575306807693817,3.8626415831655967,5,7,1,2,87.97999999999996
0,From Corner,Left Center Forward,Open Play,Volley,Right Foot,117.4,36.1,118.7,36.9,4.687216658103182,3.361547262794322,33.690067525979735,22.750976342787585,10.93909118319215,6.351374806744279,1.526433752247371,0,0,-3.8600518131237593,-3.891015291668745,0,0,0,1,79.52000000000014
1,From Corner,Right Center Forward,Open Play,Normal,Right Foot,119.2,38,118.2,36.6,2.1540659228538006,3.8470768123342665,21.80140948635174,27.8972710309476,6.095861544595859,2.3089116639837686,1.7204650534085242,1.4907119849998598,1.4907119849998598,0.6708203932499369,-4.623851208678755,1,1,1,0,151.94000000000003
0,From Keeper,Left Wing Back,Open Play,Half Volley,Right Foot,73,31.6,113.5,39.7,47.74473792995413,6.506919393998976,79.86689008553017,87.35745470593527,7.490564620405095,30.17260579425577,41.30205806010156,0.38194956843889966,0,8.58020978764506,9.170605214488294,4,6,0,1,500.84999999999974
0,From Corner,Right Wing Back,Open Play,Volley,Left Foot,94,44.3,116.5,41.1,26.3531781764553,3.6687872655688287,99.39083655639348,107.44718842328224,8.056351866888761,22.626724994159712,22.726416347501864,1.1845361229773241,0.1284561050509907,1.7464249196572939,5.315072906367327,5,9,2,1,94.5
0,From Free Kick,Center Forward,Open Play,Half Volley,Right Foot,112.1,32.4,118.1,36.5,10.962207806824322,3.982461550347978,46.10881212775995,28.495638618245057,17.61317350951489,16.047678136906544,7.267048919609667,0,0,-0.860232526704265,-9.625487000666505,0,0,0,1,642.18
0,From Free Kick,Left Center Forward,Open Play,Normal,Right Foot,115.4,42.7,119.5,41.4,5.333854141237831,1.4866068747318493,120.41108126712541,160.34617594194668,39.93509467482127,4.466064305283334,4.301162633521309,2.2360679774998213,2.2360679774998213,0.4472135954999516,-3.0870698080866354,0,1,1,2,60.7699999999999
0,Regular Play,Left Center Forward,Open Play,Normal,Head,116.2,44.3,118.3,41.8,5.738466694161425,2.475883680627989,138.5322945838909,136.63657704161662,1.8957175422742694,7.151427827961287,3.264965543462898,0,0,-2.102379604162865,-7.488658090739626,0,0,0,1,263.20000000000005
0,Regular Play,Left Wing Back,Open Play,Normal,Right Foot,99.4,20.6,118.8,40.3,28.29699630702877,1.2369316876853003,46.71835800165545,104.03624346792633,57.31788546627087,17.160129299842506,27.648688938175702,0.7626486414014267,0,1.8681541692269377,13.60661603779573,2,5,0,1,207.2
0,From Corner,Center Defensive Midfield,Open Play,Normal,Head,113.9,35.7,118.9,39.7,7.46324326281811,1.1401754250991318,54.819300638757895,74.74488129694227,19.925580658184373,19.697488406311805,6.4031242374328485,4.051222092195594,3.1585017672908813,0.5830951894845322,0.7810249675906611,2,7,3,3,88.28999999999992
0,Regular Play,Right Wing Back,Open Play,Normal,Right Foot,92.9,45.5,118.1,41.7,27.652486325826107,2.5495097567963985,101.4724732564615,131.82016988013572,30.347696623674224,24.59716471675496,25.48489748851267,0.5884335843072714,0,5.173973328110605,8.309632964216888,4,6,0,1,29.4
0,Regular Play,Left Wing Back,Open Play,Normal,Right Foot,98,24.7,116.8,38.5,26.79720134640929,3.534119409414461,55.18314214021613,64.88516511385546,9.702022973639338,32.55944260493506,23.321234958723775,1.0308859371731816,0.693375245281535,1.4422205101855985,5.5027265968790395,2,5,1,2,161.69999999999987
0,From Corner,Right Defensive Midfield,Open Play,Normal,Head,110.5,39,119,40.6,9.5524865872714,1.1661903789690609,83.99099404250555,120.96375653207356,36.97276248956801,88.8324165089811,8.649277426467485,1.6607128073965165,0,2.126029162546935,2.523885892824787,3,7,0,1,45.21999999999988
0,From Free Kick,Right Midfield,Open Play,Normal,Right Foot,94.4,48,115.4,41.6,26.82088738278433,4.8703182647543635,107.35402463626133,109.17900802581076,1.8249833895494305,76.18717739753107,21.953587406162118,1.4257250154435692,0.1610391566002077,0.9899494936611605,6.20966987850401,3,5,1,3,244.10999999999973
0,Regular Play,Right Center Back,Open Play,Normal,Right Foot,105.6,47.1,114.7,42.5,16.05521722057974,5.860034129593442,116.24585793600345,115.2531633945739,0.9926945414295432,29.17940514097913,10.196568050084311,0.6594008079583347,0,1.9646882704388486,6.648308055437866,0,2,0,1,48.840000000000046
1,Regular Play,Left Center Forward,Open Play,Half Volley,Left Foot,112.7,47.3,117.8,43.3,10.32375900532359,3.966106403010387,135,146.30993247402014,11.309932474020144,19.704331403441994,6.481512169239516,0,0,-0.921954445729295,-3.006659275674582,0,0,0,1,138.60000000000002
0,From Free Kick,Left Midfield,Open Play,Volley,Right Foot,100.4,34.9,117,39.9,20.252654147049462,3.0016662039607267,75.41483172725701,88.0908475670038,12.676015839746796,31.457741505095235,17.336666346215463,1.0815675415094392,0.8184606978407875,2.2803508501982654,7.891767862779541,7,8,5,3,45.90000000000001
0,From Throw In,Right Wing,Open Play,Volley,Left Foot,99,55.7,116.8,43.1,26.22003051104251,4.4553338819890955,126.78248996458582,134.09061955080085,7.308129586215031,59.537599090923344,21.808255317654368,0.9616760962009516,0.5580002063263891,2.4413111231467437,9.596353474106714,4,8,3,2,155.51999999999995
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Left Foot,94.1,44.2,116.2,40.5,26.23833073958784,3.832753579347357,99.21102654081665,97.49585763972983,1.7151689010868125,33.67984470567465,22.407588000496627,0.7890019715760176,0.1972785190102279,6.5795136598383905,7.000714249274855,6,8,2,1,504.34000000000015
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,99.3,22.4,117.3,39.3,27.170756338387054,2.789265136196274,49.6274298067207,75.46554491945982,25.838115112739118,44.05185551335691,24.690281488877357,1.2043809176025302,0.35311227577322335,2.1023796041628726,2.831960451701267,3,6,1,2,214.41999999999996
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,99.4,46.3,116.1,41.2,21.541819793137247,4.080441152620639,107.00495469619167,107.10272896905241,0.09777427286073248,24.080726934393702,17.461385970191472,1.0401680160432174,0.4545454545454569,2.1999999999999886,4.114608122288188,2,5,1,2,132.36999999999986
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Right Foot,93.5,47.6,115.6,41.3,27.568278872646367,4.58802789878179,106.00249182573351,106.46001481203999,0.45752298630647203,73.95400208959133,22.980426453832397,0.6159703240315852,0.27196414661021023,3.676955262170052,10.141498903022178,3,6,1,2,106.63999999999994
0,From Throw In,Left Center Forward,Open Play,Half Volley,Right Foot,113.7,53.5,114.7,50.5,14.897650821522163,11.761802582937701,154.9831065219,153.21709519782488,1.766011324075123,49.48742395202732,3.1622776601683795,0.06427181209113261,0,15.558920271021375,-8.68331733843696,0,1,0,1,94.01000000000006
0,From Free Kick,Right Defensive Midfield,Open Play,Normal,Head,114.6,47.7,118.9,42.9,9.404786015641191,3.1016124838541614,144.95807059846098,159.22774531795426,14.269674719493281,6.585528180614186,6.44437739428722,0,0,-0.8062257748298479,-3.4669871646719392,0,0,0,1,42.7800000000001
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Left Foot,106.5,26.8,116.9,36.1,18.880942773071478,4.981967482832455,45.64374571417537,38.48019824834298,7.163547465832387,21.973022599931053,13.951702405083049,0.7113149485583613,0.1233722016996009,2.184032966784152,8.105553651663776,3,4,1,1,188.15000000000023
0,From Corner,Left Center Back,Open Play,Normal,Head,115.2,43.1,117.1,40.9,5.71401785086466,3.0364452901378,122.85572195043304,107.24145939893992,15.614262551493113,11.910071419981797,2.9068883707497233,2.4047130088596216,2.0337300770671516,0.5385164807134515,4.399999999999999,2,4,2,3,50.24999999999997
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,97.5,52.6,117.7,41.8,25.787787807409924,2.9206163733020425,119.24882633654695,128.0470425318261,8.798216195279139,31.63545164428301,22.905894437895242,1.1808717192316327,0.105999788000636,2.4041630560342666,4.837354648979132,3,8,1,1,30.580000000000037
1,From Throw In,Right Wing,Open Play,Normal,Left Foot,113.7,39.3,117.2,37.5,6.338769596696189,3.7536648758246898,83.6598082540901,48.23970029610211,35.42010795798799,27.227510019631392,3.935733730830884,0.6836670439087941,0.17719247798458365,3.1016124838541614,5.64358042380898,2,4,1,1,61.48999999999996
0,From Throw In,Center Forward,Open Play,Volley,Right Foot,111.4,40.8,117.4,40.3,8.637129152675667,2.617250465660474,95.31454566994474,96.58194465517792,1.2673989852331857,12.487641840886601,6.020797289396148,0,0,-2.2360679774997934,-4.172529209005017,0,0,0,1,102.84999999999998
1,From Corner,Center Forward,Open Play,Half Volley,Right Foot,114.3,40.9,118.3,41.2,5.770615218501406,2.080865204668485,98.97262661489636,125.21759296819272,26.244966353296363,17.3161934012134,4.011234224026317,0,0,-0.9219544457292794,-2.4166091947189106,2,0,0,1,56.70000000000006
0,From Free Kick,Right Defensive Midfield,Open Play,Normal,Right Foot,90.1,40.6,116,40.2,29.906019460971404,4.004996878900157,91.14959379427478,92.86240522611178,1.7128114318369967,26.47639781942497,25.903088618927285,0.4472115996500061,0.12044696487560023,5.547071299343473,8.30240928887513,3,4,1,1,97.05999999999987
0,From Corner,Left Wing,Open Play,Normal,Left Foot,87.9,24.8,117.7,39.1,35.516897387018474,2.4698178070456906,64.66149725735296,68.62937773065683,3.9678804733038646,26.495116231840353,33.05344157572702,0.9044224110421644,0.25047007249281283,3.992492955535415,4.104875150354759,6,7,1,2,257.58000000000027
0,From Counter,Left Wing,Open Play,Normal,Right Foot,102.9,25.7,116.9,37.7,22.291253890259288,3.86005181312375,50.095699919558605,53.426969021480666,3.331269101922061,15.843251328393096,18.439088914585778,0.6000745515951994,0.4703604341917993,2.126029162546927,14.52067491544384,2,3,1,2,38.73999999999991
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,86.3,30.2,117.3,39.1,35.09601116936226,2.8460498941515433,73.78550652618738,71.56505117707806,2.220455349109315,29.44944380797853,32.252286740632826,0.6876620744573672,0,4.070626487409531,4.427188724235732,2,5,0,1,168.7199999999998
0,From Throw In,Right Wing,Open Play,Normal,Left Foot,100,58.8,118.2,41.7,27.448861542876415,2.475883680627989,133.2285302599659,133.36342295838338,0.13489269841747387,14.15628765242474,24.972985404232308,0.7987675291224422,0.16636655330361175,3.026549190084311,5.41479454827236,3,5,1,2,30.719999999999885
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,118.7,30.5,118.4,35.6,9.588534820294496,4.681879964287847,7.792078078218418,19.983106521899916,12.1910284436815,55.36816076944218,5.108815909777922,0,0,-1.0295630140986987,-5.108815909777922,0,0,0,0,257.4000000000001
1,From Corner,Right Wing,Open Play,Normal,Head,115.2,47.4,119,42.5,8.820430828479976,2.692582403567252,147.0305960965379,158.19859051364818,11.167994417110293,15.879687441428933,6.200806399170996,1.5335764671424208,0,0.9899494936611706,1.9104973174542788,1,2,0,1,28.600000000000094
0,From Corner,Left Back,Open Play,Normal,Left Foot,100.9,27.8,116.2,38,22.663847863944017,4.294182110716775,57.431860628215055,62.24145939893998,4.809598770724925,47.08739623850501,18.38831150486634,0.8144175679531035,0.3596750006328044,2.7802877548915594,4.729693436154181,5,5,1,2,42.720000000000105
0,From Corner,Center Forward,Open Play,Normal,Head,112.7,44.1,118.9,41.1,8.37257427557379,1.5556349186104015,119.32047587758076,135.00000000000017,15.679524122419409,8.960802954359588,6.887670143089028,2.7059813642674015,1.484682472913665,0.7280109889280554,1.6000000000000014,1,5,2,2,8.520000000000023
0,Regular Play,Right Wing,Open Play,Normal,Head,112.4,31.7,117.9,40.3,11.2538882169675,2.1213203435596366,42.4791720922898,98.13010235415592,55.65093026186612,6.426128631728411,10.208329931972221,0.3530785855464164,0.20170146877527334,4.9578221024962135,15.802847844613325,1,4,1,1,63.60000000000001
0,From Free Kick,Right Wing,Open Play,Normal,Left Foot,99.6,58.8,117.7,41.8,27.741665415039524,2.9206163733020425,132.66269414087617,128.0470425318261,4.615651609050076,25.405744189538837,24.831633051412474,0.8960209326939819,0,2.751363298439528,4.441846462902574,3,6,0,1,26.4
1,From Throw In,Left Wing,Open Play,Normal,Head,110,37.8,118.5,41,10.239140588936165,1.8027756377319946,77.59258147259924,123.69006752597979,46.09748605338055,11.58662479808559,9.082400563727633,1.0884789756970008,0,1.1401754250991398,9.047098982546837,2,4,0,1,90.1699999999999
0,From Free Kick,Left Center Midfield,Free Kick,Normal,Right Foot,101.3,33.5,118.1,41.4,19.797474586421373,2.360084744241193,70.83287659951418,126.3843518158358,55.55147521632162,17.5074290722607,18.56475154695047,0.9166957458755753,0.4542253557144155,8.002499609497024,8.089499366462675,4,9,4,3,16.520000000000064
0,From Corner,Right Center Back,Open Play,Normal,Head,114.7,46.7,118.8,42.1,8.542833253669418,2.4186773244895674,141.65442504600662,150.25511870305775,8.600693657051124,4.720041046174619,6.1619802012015565,0.4417853702110429,0,4.729693436154187,7.915806970865326,0,3,0,1,17.939999999999976
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,113.6,51.1,118.3,43.8,12.812884140582872,4.162931659299728,150.03325812938826,155.89776549883882,5.864507369450564,31.02288874725235,8.682165628459302,0.9053574604251835,0,1.1045361017187283,-8.996110270555816,0,1,0,2,82.2800000000001
0,From Free Kick,Center Forward,Open Play,Normal,Right Foot,109.4,51.2,116.7,44.3,15.420765220960988,5.420332093147057,136.57655005518376,142.49585763972988,5.919307584546118,26.998233814258995,10.044899203078149,0,0,-1.1000000000000085,-6.802940540677991,0,0,0,1,185.72999999999988
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,114.2,41,117.1,43.4,5.885575587824862,4.468780594300868,99.78240703180728,139.5377725079066,39.755365476099314,26.09300707410389,3.764306044943735,0.8591640072987599,0.7905694150420934,1.264911064067354,14.578408692309324,1,2,1,1,118.25999999999993
0,From Counter,Left Defensive Midfield,Open Play,Normal,Right Foot,98.6,27.5,118.4,39.5,24.783260479605993,1.6763054614240156,59.710280365911,72.64597536373863,12.935694997827632,24.870040428798433,23.152537657889695,0.2375280590830311,0,5.629387178015028,16.697604618627192,2,2,0,1,351.09000000000026
0,From Free Kick,Right Wing,Free Kick,Normal,Left Foot,93.6,39,118.4,41.4,26.41893260523597,2.1260291625469248,87.83074241027164,131.1859251657097,43.355182755438065,27.32288279423429,24.91585840383591,0.9132812897540851,0.38704772164002166,5.936328831862333,9.929753269845138,6,9,4,1,6.699999999999999
1,From Free Kick,Right Wing,Open Play,Normal,Left Foot,109.6,30.1,115.5,35.4,14.35862110371327,6.435060217278468,46.41094082038275,44.37040139158974,2.0405394287930108,18.22093331598705,7.9309520235593425,0,0,-3.9661064030103796,-8.81419309976812,0,0,0,1,335.39999999999975
0,From Goal Kick,Left Back,Open Play,Normal,Left Foot,99,27.4,116.7,37.5,24.489997958350262,4.140048308896888,59.03624346792648,52.8533133019782,6.182930165948285,34.6055979643766,20.378910667648555,1.2615370439814169,0.455960752587553,2.193171219946132,2.8231188426986167,3,7,1,2,35.8
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,102.6,36.2,117.1,39.3,17.810109488714556,2.9832867780352657,77.68055474336337,76.42956561483851,1.2509891285248642,33.85556988000263,14.827676824101609,1.0343816649634234,0.5208641023324034,2.828427124746188,3.832753579347363,2,5,3,2,301.3499999999999
