is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Corner,Left Wing,Open Play,Half Volley,Left Foot,95.9,34.1,119.3,39.5,24.811690792850044,0.860232526704265,76.2437923252457,54.462322208025725,21.781470117219982,22.58483063352429,24.01499531542739,0.6965726561220973,0.5857998172640787,5.11566222497146,11.89033220730186,7,9,7,2,49.49999999999999
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,102.8,46.5,118.2,41.7,18.38722382525432,2.475883680627989,110.70192849316663,133.36342295838338,22.661494465216748,146.3299234660476,16.130716041143373,1.2086020733894443,0.4331480818242093,1.7720045146669376,2.308679276123043,1,4,1,2,71.04000000000008
0,Regular Play,Left Back,Open Play,Normal,Left Foot,102.2,29.6,118.7,38.4,20.6155281280883,2.06155281280883,59.70355182376156,39.093858886229405,20.609692937532152,37.05929507303058,18.7,0.9273929332208315,0.09438583563660174,4.060788100849392,5.108815909777918,4,7,1,1,73.07999999999996
0,Regular Play,Left Defensive Midfield,Open Play,Normal,Left Foot,101.3,56.2,117.5,42.8,24.741261083461374,3.7536648758246898,130.90271639479172,138.2397002961021,7.3369839013103615,30.062476747801007,21.023796041628643,0.7593131966932832,0.12985917914454256,6.4412731660751685,7.700649323271391,3,8,1,1,86.20999999999975
0,Regular Play,Right Center Midfield,Open Play,Normal,Left Foot,88.7,32.5,117.9,40,32.18602181071777,2.0999999999999943,76.52503860210551,90,13.47496139789449,13.97437678111504,30.147802573321993,1.294522593701513,0.9053574604251898,1.1045361017187205,7.273238618387265,1,5,1,2,107.87999999999994
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Left Foot,92.1,47.3,117.1,39.8,28.839209420509437,2.906888370749732,104.66266521354216,86.0548137709625,18.60785144257966,23.24533078375258,26.100766272276374,0.7770405861968483,0.09142051185299405,5.953990258641684,6.506919393998978,4,8,1,1,175.79999999999998
0,Regular Play,Left Defensive Midfield,Open Play,Normal,Left Foot,108.2,31,118,36.9,14.840485167271316,3.6891733491393444,52.66680426181418,32.82854179141252,19.83826247040166,16.55292167581977,11.438968484964015,1.4006038285407332,1.20269335005263,1.280624847486568,2.370653918225935,2,4,2,3,24.799999999999997
0,From Free Kick,Right Center Back,Open Play,Half Volley,Right Foot,113.3,43.7,118.5,41.2,7.653757247260986,1.9209372712298562,118.90918365114784,128.65980825409017,9.750624602942324,9.144902150172392,5.769748694700666,1.0844085637021648,0,1.0440306508910542,7.900000000000006,0,2,0,2,122.5
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,115.4,26.5,118.9,35.9,14.262187770464948,4.244997055358225,18.816068120943125,15.018360631150587,3.797707489792538,32.912633148491146,10.030453628824569,0.8898301957702359,0.6868028197434469,1.4560219778560999,4.9254441424099,0,2,1,2,76.44999999999999
0,From Corner,Left Wing,Open Play,Half Volley,Left Foot,107.3,40.1,118.1,37.4,12.70039369468522,3.220248437620928,90.45113854678762,36.15818543980839,54.292953106979226,17.183860264256023,11.132385189167682,1.091462129529433,0.35676754420070833,4.949747468305833,5,4,7,2,2,119.78999999999992
0,From Corner,Center Forward,Open Play,Normal,Left Foot,106.7,47.4,118.1,41,15.220052562327107,2.147091055358394,119.09116808869753,117.75854060105995,1.3326274876375805,19.28618832093598,13.073637596323366,1.8432633444869986,0.24776471541572226,1.3038404810405324,2.0223748416156693,2,6,1,1,112.10999999999996
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,101.4,37.2,114.8,39.2,18.809572031282364,5.2611785751863644,81.4391104288354,81.25383773744484,0.18527269139056557,22.14714905816022,13.548431643551949,1.6922575165894513,0.7495316889958633,1.33416640641263,2.1999999999999957,1,4,1,2,362.25
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,105.4,52.1,110.2,48.7,18.9623310803287,13.104579352272244,129.65082257047072,131.59723022893826,1.9464076584675354,23.160329183664565,5.882176467941094,0,0,-3.8013155617496537,-9.415412895885137,0,0,0,1,366.59999999999997
0,From Corner,Center Back,Open Play,Normal,Head,108,37.8,118.9,39.3,12.2,1.3038404810405264,79.61114218453042,57.52880770915128,22.08233447537914,16.911786673497197,11.002726934719417,2.4541148512775246,1.690303042255822,0.9486832980505205,1.7088007490634989,3,8,5,2,14.250000000000007
1,From Throw In,Left Wing Back,Open Play,Normal,Right Foot,110.9,32,117.9,37.3,12.116517651536677,3.4205262752974126,48.680622173030436,37.8749836510981,10.805638521932337,17.036332915952624,8.780091115700337,0.8770580193070289,0,1.1401754250991385,-5.854912467321789,0,1,0,1,89.06000000000013
0,From Free Kick,Right Center Forward,Open Play,Normal,Head,110.5,39.5,117.8,39.9,9.513148795220223,2.202271554554527,86.98721249581672,87.39743779750019,0.41022530168346805,10.68056955856439,7.3109506905736925,0,0,-3.1575306807693835,-7.2138755187485755,0,0,0,1,78.72000000000017
0,From Throw In,Center Defensive Midfield,Open Play,Normal,Right Foot,100.8,49.5,118.4,42.7,21.42171795164898,3.138470965295043,116.3258217551244,149.34933204294722,33.02351028782283,27.518353323766686,18.867962264113213,0.6737597647518836,0.23178983376757234,5.936328831862333,9.277930803794565,4,8,2,1,111.35999999999991
0,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,113.1,22.2,117.3,33.9,19.090573590125576,6.670832032063169,21.188345749027267,23.87528085392754,2.6869351049002717,16.783553824263024,12.431009613060397,0.8084520834544419,0.8084520834544419,1.2369316876853003,-17.530829986055988,0,1,1,2,105
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,106.8,59.1,117.8,43.8,23.217450333746818,4.390899680020029,145.35166948709204,149.93141717813748,4.579747691045441,26.250357307816657,18.84383188207749,0.4718268945698037,0,3.7013511046643464,10.509519494249012,1,4,0,1,72.54000000000019
0,From Free Kick,Center Forward,Open Play,Normal,Head,113.4,41.7,119.4,41.3,6.81542368455549,1.4317821063276304,104.44403572449227,155.22485943116823,50.78082370667596,9.097170120141246,6.013318551349164,0.8557354633148514,0,3.238826948140332,3.3376638536557244,2,4,0,1,68.64000000000016
0,From Counter,Left Center Forward,Open Play,Backheel,Right Foot,111.1,43.5,117.8,42.1,9.563472172804191,3.0413812651491128,111.467651439099,133.66778014613033,22.200128707031325,5.331309674320231,6.844705983459043,0.89442719099990875,0.89442719099990875,1.1180339887499038,-6.29682459657246,0,1,1,2,111.15
0,From Goal Kick,Right Center Forward,Open Play,Volley,Right Foot,117,46.1,119,43.8,6.797793759742937,3.9293765408776973,153.81188930251915,165.25643716352923,11.44454786101008,6.664083896782336,3.0479501308256376,0.9902103841352478,0.790569415042092,1.2649110640673562,5.008991914547277,1,2,1,1,496.01000000000033
0,Regular Play,Left Wing Back,Open Play,Volley,Right Foot,98.2,35,118.8,39,22.366045694310827,1.562049935181333,77.08218715606603,50.194428907734874,26.887758248331153,20.413054265436145,20.984756372185974,0.733353007222221,0,3.106444913401816,4.920365840057011,2,4,0,1,70.49999999999983
0,From Free Kick,Left Center Midfield,Open Play,Normal,Right Foot,99.2,22.6,117.2,38.1,27.11825953117198,3.383784863137723,50.08622170963463,55.840305454330554,5.754083744695926,23.97874884438979,23.753947040439407,0.511714389344764,0.391330240097416,2.5553864678361284,14.207744367069674,2,3,1,2,102.85000000000002
0,From Free Kick,Left Center Forward,Open Play,Half Volley,Right Foot,103.4,39.3,117.8,39.4,16.614752480852665,2.280350850198279,87.5853434791492,74.74488129694218,12.84046218220702,23.344525222675742,14.40034721803609,0.38317669395796633,0.27116307227332065,3.687817782917149,8.927485648266254,2,2,1,1,93.80000000000004
0,From Corner,Left Wing Back,Open Play,Normal,Head,114.1,34.4,118.8,39.1,8.134494452638103,1.5000000000000016,46.49433359126656,53.13010235415608,6.635768762889519,12.939316300959161,6.646803743153551,2.103234426377082,1.4960424798971936,1.1401754250991474,1.6155494421403542,0,5,2,1,45.76000000000001
0,From Free Kick,Left Center Midfield,Open Play,Normal,Right Foot,97.3,55.3,117.4,42.9,27.374805935385186,3.8948684188300846,123.98031721896547,138.12213046211576,14.141813243150295,14.924673043055545,23.617154782064674,0.5080689078622012,0.11389403444934931,4.101219330881984,8.780091115700337,3,4,1,1,42.91999999999987
0,From Free Kick,Right Center Midfield,Open Play,Normal,Right Foot,96.3,45.1,118.6,40.4,24.24252462100431,1.4560219778561088,102.14427804956702,105.94539590092272,3.8011178513556985,24.90716098451044,22.78991004808926,0.7378552687198934,0.33452063747417315,3.7107950630559023,7.366138744281162,3,6,2,4,99.44999999999999
0,Regular Play,Center Forward,Open Play,Volley,Right Foot,115,46.2,118.4,44,7.964923100695953,4.308131845707601,141.1155035662854,158.19859051364827,17.083086947362858,11.069425037998554,4.049691346263323,2.4233584166358186,2.3570226039551527,0.4242640687119295,15.074813431681335,0,2,1,2,122.58000000000014
0,Regular Play,Right Center Forward,Open Play,Backheel,Left Foot,114.2,33,117.9,36.8,9.090654541890807,3.8275318418009268,39.644174957144806,33.27488798483483,6.369286972309979,17.234487308723892,5.303772242470448,0.330409300227545,0,3.0265491900843102,-11.85116028074889,0,1,0,1,291.8999999999998
1,Regular Play,Right Back,Open Play,Normal,Right Foot,116.4,44.5,117.8,38.4,5.76281181368956,2.7202941017470916,141.34019174590998,53.97262661489641,87.36756513101356,15.372514576752627,6.25859409132754,0.18899224838618497,0,9.402127418834525,12.101652779682617,1,2,0,1,252.38999999999987
0,From Throw In,Left Center Forward,Open Play,Half Volley,Left Foot,96.6,46.8,118.8,39.1,24.368011818775866,1.5000000000000016,106.20377421489074,53.13010235415608,53.07367186073466,26.70045391963794,23.497446669797977,0.5744031502837953,0.3331483023263848,3.0016662039607267,9.353608929178087,1,4,1,1,117.18000000000008
0,From Throw In,Center Defensive Midfield,Open Play,Half Volley,Right Foot,101.2,32.1,117.2,38.9,20.39240054530118,3.0083217912982625,67.20723243230186,68.55226367289461,1.3450312405927463,23.486265692118366,17.385051049680584,1.5524536201943038,0,1.3453624047073653,4.272001872658765,3,7,0,2,65.44999999999999
0,Regular Play,Center Defensive Midfield,Open Play,Normal,Right Foot,88.7,40.2,117.8,40.3,31.30063897111367,2.2203603311174542,90.36610223483196,97.76516601842526,7.399063783593306,26.141917808531804,29.10017182079858,0.7632916484605047,0.18352716835049437,3.9824615503479746,8.899999999999991,6,8,2,2,16.169999999999735
0,Regular Play,Left Center Forward,Open Play,Volley,Right Foot,112.2,48.4,118.8,43.2,11.462983904725677,3.417601498127016,137.12109639666144,159.4439547804165,22.32285838375506,12.90361393583001,8.402380615039995,0.37011660509880323,0,2.7018512172212548,30,0,1,0,1,4.560000000000016
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,103,52.2,117.9,42.8,20.924626639440906,3.4999999999999942,125.66500153686178,143.13010235415604,17.465100817294257,22.498445156784243,17.617321022221294,0.8403277970075073,0.1262690680690264,2.523885892824797,3.945883931389777,3,4,1,1,60.7199999999999
0,From Free Kick,Center Defensive Midfield,Open Play,Volley,Right Foot,92.1,42.1,118.4,39.9,27.9789206367937,1.603121954188134,94.304468960508,86.42366562500261,7.880803335505391,20.462146901951883,26.391854804086822,1.0506991625819948,0.14543905162665025,2.385372088375319,7.725283166331188,6,10,2,1,42.640000000000036
1,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,113.8,36.8,111.4,37.6,6.9771054170049664,8.92860571421988,62.7004277886672,74.40718906073364,11.706761272066444,15.682521824123157,2.529822128134697,0.23408229439226114,0.23408229439226114,4.272001872658765,-3.9824615503479746,1,1,1,0,258.4400000000001
0,From Throw In,Right Center Forward,Open Play,Normal,Head,109.3,38.3,118.3,40.3,10.834205093129817,1.726267650163209,80.97238704928488,100.00797980144121,19.035592752156333,11.135329979385578,9.219544457292887,2.5417612996582557,2.425356250363326,0.41231056256176674,8.590692637965818,1,2,1,2,34.31999999999994
0,From Throw In,Left Center Forward,Open Play,Normal,Right Foot,107,26.5,117.7,37.4,18.741664813991314,3.4713109915419555,43.919075813339305,41.4964683552155,2.4226074581238066,8.953134238517846,15.274161188098024,1.1642795862195288,0.44194173824159283,2.0880613017821084,2.262741699796949,2,5,1,2,90.5
0,From Free Kick,Center Attacking Midfield,Open Play,Half Volley,Right Foot,91.3,32.7,117.4,38.9,29.61384811198977,2.8231188426986162,75.72913139181604,67.06789956241015,8.661231829405892,24.72001620829707,26.826293072282656,1.0864608722003761,0.11985721524847655,3.026549190084312,3.264965543462898,4,7,1,2,65.54999999999993
1,From Free Kick,Left Center Midfield,Open Play,Normal,Head,110.6,39.2,117.6,40.9,9.43398113205661,2.563201123595264,85.1354855622394,110.5560452195834,25.420559657344,9.848415691718529,7.203471385380801,4.657321140184637,4.472135954999452,0.22360679774998535,5.399999999999999,0,2,1,2,235.19999999999993
0,From Free Kick,Left Back,Open Play,Normal,Left Foot,99.6,19.1,117.3,36.7,29.205650138286604,4.263801121065568,44.30638038121275,39.28940686250042,5.0169735187123266,27.849356892931766,24.960969532452065,0.4137530632142665,0.18841113964807366,5.307541803886244,14.068404316055183,2,6,1,2,158.9199999999999
1,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Left Foot,94.3,54,118.9,38.6,29.26585040623286,1.780449381476481,118.57921026654776,38.157226587368946,80.42198367917882,26.746477874270244,29.02274969743564,0.7334051511178303,0.3995357472366575,9.211405973031486,9.615092303249103,4,9,4,2,24.24999999999999
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,101.6,32.9,116.7,39.2,19.722322378462437,3.3955853692699254,68.89991625153357,76.3730051401085,7.473088888574935,16.987187103882174,16.361540269791234,1.8306302096624296,0.1313744027199521,0.7810249675906721,4.743416490252569,2,5,1,2,87.62999999999991
0,Regular Play,Center Defensive Midfield,Open Play,Volley,Left Foot,97.8,34.7,118.3,40.4,22.823890991678,1.7464249196573005,76.57261543535039,103.24051991518712,26.667904479836736,15.11192538725724,21.277687844312407,0.6260840543520699,0.09438583563660168,6.536818798161687,9.000555538409838,4,7,1,1,63.55999999999993
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,101.2,38.9,116.2,39.9,18.83215335536539,3.8013155617496395,86.65140518554317,88.49256424122512,1.8411590556819561,16.384941803387868,15.033296378372908,1.0785240054023262,0.4677802697249892,2.1377558326431894,2.4698178070456938,2,4,1,2,17.50000000000007
0,From Free Kick,Right Center Back,Open Play,Normal,Head,108.8,42.5,118.6,39.9,11.475626344561766,1.4035668847618257,102.58296249407688,85.91438322002512,16.668579274051766,9.716758515841825,10.139033484509259,1.6966657973187846,0,1.2041594578792332,2.5961509971494348,2,4,0,3,10.450000000000031
0,From Free Kick,Left Center Back,Open Play,Half Volley,Left Foot,117.8,35.5,117.4,37.2,5.008991914547279,3.8209946349085544,26.053495310490977,42.878903603338514,16.825408292847538,12.43057242786032,1.7464249196572987,0,0,-1.6763054614240156,-1.7464249196572987,0,0,0,0,31.800000000000004
0,Regular Play,Left Center Midfield,Open Play,Half Volley,Right Foot,91.2,18,118.7,39.3,36.241412775994256,1.476482306023339,52.624192504451834,61.69924423399346,9.075051729541627,30.160780459653886,34.78419181179864,0.9626148502947656,0.3676073110469035,2.7202941017470836,2.7202941017470916,3,6,1,2,109.2299999999999
0,From Free Kick,Left Center Midfield,Open Play,Normal,Right Foot,105.3,30.4,116.8,37.2,17.557049866079442,4.25205832509386,56.853004167744,48.8140748342904,8.038929333453595,28.76247483613029,13.360014970051497,0.5296456342789573,0.21693045781865616,3.701351104664352,4.6097722286464435,3,3,1,1,102.96000000000012
0,From Corner,Left Back,Open Play,Normal,Right Foot,91.5,41.2,118.3,40.5,28.525251970841556,1.7720045146669376,92.41102974661126,106.38954033403473,13.978510587423472,33.63932237439422,26.80914023239089,0.7992628951214162,0.3154001701409981,6.4350602172784725,9.8508882848198,7,10,4,1,89.17999999999992
0,From Free Kick,Right Wing,Open Play,Half Volley,Right Foot,110.3,55.4,118.5,43.3,18.200274723201296,3.624913792078369,147.79439939076516,155.55604521958347,7.761645828818303,34.80182464164341,14.616771189288013,0.8361300879795872,0,1.6000000000000085,7.249827584156744,1,3,0,1,149.41000000000005
1,From Free Kick,Center Forward,Open Play,Half Volley,Right Foot,100.1,43,118.2,40.6,20.124860247961976,1.8973665961010253,98.57299836361136,108.43494882292208,9.86195045931072,27.517054488189608,18.25842271391481,0.8088276416503888,0.22931183921951187,4.455333881989099,7.224956747275379,4,8,3,2,116.19999999999996
0,Other,Left Center Back,Open Play,Half Volley,Left Foot,113,36.1,118.4,38.1,8.01311425102625,2.4839484696748393,60.87594650522259,40.10090754621216,20.77503895901043,9.844829704275423,5.758472019555192,0,0,-6.76239602507868,-7.468600939935131,0,0,0,1,54.86000000000018
0,From Corner,Right Center Back,Open Play,Normal,Head,108.1,37.2,118.8,39.6,12.224974437601091,1.264911064067354,76.75948008481282,71.56505117707809,5.194428907734732,9.696695993060208,10.965856099730656,2.133082354955164,0,1.029563014098705,2.5059928172283374,5,7,0,2,134.32999999999998
